0,-0.153340,0.713017
0,0.171057,0.720283
0,-0.666283,0.274613
0,-0.051966,-0.747326
0,0.847910,-0.839943
0,0.273403,0.621140
0,0.630619,-0.522099
0,0.454904,-0.529364
0,-0.538561,0.545913
0,0.272431,-0.609284
0,-0.538561,0.218971
0,0.345550,0.543884
0,-0.518286,0.509586
0,-0.491253,-0.442180
0,-0.384799,-0.615986
0,-0.228741,-0.581820
0,0.515728,-0.260545
0,-0.372366,-0.606399
0,0.745901,-0.410749
0,0.079079,-0.815246
0,-0.383121,-0.725530
0,0.803355,0.598355
0,-0.694001,0.284359
0,-0.585869,0.502321
0,0.745509,-0.493037
0,0.221527,-0.568726
0,0.397913,-0.651083
0,0.515728,-0.296872
0,0.677927,0.705752
0,0.421113,0.662159
0,-0.383121,0.676690
0,0.232924,0.317697
0,-0.707707,0.115607
0,0.623860,-0.747326
0,-0.754825,0.487790
0,-0.800220,-0.713006
0,0.955361,-0.296435
0,0.479562,0.552801
0,0.530881,0.249836
0,-0.524074,0.738434
0,0.711718,0.255298
0,-0.410154,0.640363
0,0.861292,-0.506031
0,0.507843,-0.332198
0,0.461662,0.516852
0,0.697126,0.510501
0,0.018931,0.383174
0,0.563036,0.720283
0,0.583311,0.589506
0,0.603586,0.669425
0,-0.600812,-0.520663
0,0.697720,-0.462477
0,0.339302,0.766174
0,-0.577284,-0.649326
0,-0.680964,-0.552938
0,-0.664309,-0.157203
0,0.304069,0.796832
0,-0.265122,-0.511677
0,-0.625207,-0.493031
0,0.252226,0.637116
0,-0.254714,-0.747326
0,0.547447,-0.452340
0,-0.727792,-0.398587
0,0.374588,0.350761
0,-0.525044,-0.013522
0,0.413959,-0.910608
0,-0.612902,0.364279
0,-0.815004,0.481165
0,-0.369604,0.502321
0,-0.734550,0.291625
0,-0.518286,-0.667407
0,0.677927,0.705752
0,0.684685,-0.623814
0,-0.579110,0.487790
0,-0.781858,-0.631080
0,0.110232,-0.660141
0,-0.791484,0.372569
0,-0.324092,-0.806409
0,0.798087,0.354558
0,-0.606143,-0.253280
0,0.543181,-0.736818
0,0.671168,-0.703734
0,-0.146582,0.560444
0,0.684685,-0.623814
0,-0.366883,0.276957
0,0.637377,0.349748
0,-0.781858,-0.681937
0,-0.831547,-0.340964
0,-0.546010,-0.301245
0,-0.518766,-0.478040
0,-0.945446,-0.426930
0,0.688029,-0.564793
0,-0.761583,0.393340
0,0.444348,-0.658035
0,0.042650,-0.580222
0,0.834561,0.703966
0,-0.122012,0.429817
0,-0.518286,0.553179
0,-0.660210,-0.129768
0,0.843260,-0.839942
0,-0.531697,0.810890
0,-0.639935,0.189909
0,0.245398,-0.732795
0,-0.754825,-0.064379
0,-0.293946,0.617523
0,0.691364,-0.437113
0,-0.160455,-0.510332
0,-0.147827,0.587746
0,0.603586,-0.587487
0,0.319739,0.654894
0,0.617102,0.255298
0,-0.123595,0.753395
0,0.468420,-0.645610
0,0.186140,-0.673804
0,0.234225,0.485907
0,0.446533,0.570257
0,-0.416912,0.604036
0,-0.741309,-0.623814
0,-0.256545,-0.859110
0,-0.741309,-0.718264
0,0.856156,-0.924876
0,0.637377,0.364279
0,-0.598177,-0.301450
0,-0.666449,-0.772639
0,0.718476,-0.514834
0,-0.626235,0.881512
0,0.414354,-0.652876
0,-0.518286,0.313421
0,-0.795375,0.567709
0,-0.141976,0.645019
0,0.204848,-0.529364
0,0.327767,-0.737567
0,0.258914,0.596771
0,-0.511528,-0.166095
0,-0.767780,-0.475475
0,-0.572352,-0.500303
0,-0.351305,-0.704559
0,0.285947,-0.667407
0,0.683711,0.184343
0,-0.673726,-0.006256
0,0.468937,0.633517
0,-0.288505,0.596771
0,-0.085757,0.553179
0,0.850124,0.581649
0,-0.403357,0.628474
0,-0.511528,-0.216953
0,0.402879,-0.237956
0,-0.271914,-0.617170
0,0.677927,0.676690
0,-0.525044,0.095459
0,0.048816,0.800283
0,0.570297,-0.939620
0,0.748842,-0.476992
0,-0.531803,0.676690
0,0.164299,-0.689203
0,0.368287,-0.960043
0,-0.741309,-0.725530
0,0.759026,-0.696468
0,-0.572352,0.451463
0,-0.047217,0.742038
0,0.765784,-0.325933
0,-0.857659,0.502286
0,0.626073,-0.791775
0,0.359355,-0.700394
0,0.549520,0.604036
0,-0.649828,-0.636623
0,-0.383121,-0.587487
0,0.509793,0.728203
0,-0.525044,-0.500303
0,-0.042301,0.747669
0,0.825019,0.631756
0,0.459964,-0.483126
0,-0.522227,0.039402
0,0.436455,0.254182
0,-0.653451,-0.296872
0,-0.302022,-0.652876
0,0.448146,-0.536630
0,-0.660210,0.102725
0,-0.680166,-0.019880
0,-0.518286,0.357013
0,0.426017,0.484948
0,-0.758284,0.131958
0,-0.612902,-0.747326
0,-0.680484,0.582240
0,-0.065482,-0.594753
0,-0.166856,0.560444
0,-0.146582,-0.645610
0,0.522486,0.320686
0,-0.619169,0.413226
0,-0.453688,0.651093
0,-0.496574,0.301216
0,-0.436132,0.553928
0,0.677927,-0.325933
0,0.238639,0.698486
0,-0.555710,0.303766
0,-0.680484,-0.086176
0,0.429149,0.644559
0,-0.631981,-0.671257
0,-0.146582,0.662159
0,0.426523,-0.335922
0,-0.538561,-0.202422
0,0.590069,0.720283
0,0.614506,-0.585765
0,-0.653451,-0.296872
0,0.698201,0.640363
0,0.671168,0.545913
0,-0.637753,-0.006248
0,-0.463430,-0.187477
0,0.464828,0.636160
0,-0.612902,-0.536630
0,0.448146,-0.623814
0,0.880454,0.526652
0,0.225123,-0.674672
0,-0.934045,0.202644
0,-0.928483,-0.000729
0,-0.870409,-0.453826
0,0.400674,-0.005977
0,0.177815,-0.667407
0,0.353530,-0.674672
0,0.590803,-0.341924
0,0.617102,-0.340464
0,-0.585869,-0.594753
0,0.657652,-0.246014
0,-0.617817,-0.277498
0,0.787255,-0.344121
0,0.501072,-0.485593
0,-0.585869,-0.187891
0,-0.734550,-0.572957
0,0.228444,-0.845752
0,0.566146,-0.164917
0,0.366106,0.219421
0,-0.647611,-0.574389
0,0.503373,-0.284581
0,0.677927,-0.623814
0,0.627663,0.786492
0,-0.673726,0.444198
0,-0.742758,0.711241
0,-0.607212,-0.482789
0,-0.855492,0.778045
0,-0.212678,0.712261
0,0.127166,-0.689617
0,0.536003,-0.275076
0,-0.253585,0.589820
0,0.429516,0.725774
0,-0.153340,0.713017
0,-0.416912,0.713017
0,-0.274989,-0.602018
0,-0.202515,-0.134381
0,-0.729544,0.454396
0,-0.558836,-0.645610
0,0.542761,-0.623814
0,-0.308780,0.589506
0,-0.214961,-0.412162
0,-0.229993,-0.417033
0,-0.802133,0.524117
0,0.470159,0.451983
0,-0.518286,0.524117
0,-0.721034,0.713017
0,-0.598301,-0.527695
0,-0.248416,-0.857286
0,-0.173615,-0.660141
0,0.265672,-0.674672
0,-0.538561,-0.631080
0,-0.673856,-0.859530
0,0.725234,-0.246014
0,0.373805,0.654894
0,-0.477736,-0.602018
0,0.619841,-0.360561
0,0.590069,0.509586
0,0.681648,-0.805453
0,-0.781858,-0.572957
0,0.360288,-0.652876
0,0.549520,-0.354995
0,-0.785783,0.460010
0,0.123749,-0.623814
0,-0.695241,0.614463
0,0.707937,0.432050
0,-0.754825,0.342482
0,-0.511528,-0.420383
0,0.258914,0.560444
0,-0.673726,0.306155
0,-0.024933,0.662159
0,-0.065482,0.611302
0,0.349943,0.483387
0,0.603586,-0.645610
0,0.313494,0.258370
0,0.684104,-0.721913
0,0.157540,-0.667407
0,-0.131645,-0.922722
0,0.171057,0.727548
0,-0.022898,0.661991
0,-0.606143,0.037336
0,0.563036,0.415136
0,0.644135,0.647629
0,0.923760,-0.224217
0,-0.180373,0.676690
0,-0.553468,0.473136
0,0.572907,-0.462793
0,-0.585869,0.037336
0,0.677927,0.713017
0,-0.982228,-0.447676
0,-0.511528,-0.725530
0,0.801427,-0.359606
0,-0.680484,-0.086176
0,-0.828508,-0.581901
0,-0.403396,0.502321
0,-0.342019,0.624454
0,-0.585869,-0.158829
0,0.563036,0.415136
0,-0.511528,-0.282341
0,-0.673726,-0.006256
0,0.569794,0.720283
0,0.583900,-0.744630
0,0.516584,0.803642
0,0.853975,-0.371431
0,0.238639,-0.609284
0,0.399826,-0.364440
0,0.556115,-0.793086
0,0.513217,-0.421583
0,-0.314312,0.582899
0,0.510904,-0.658062
0,-0.647520,0.430528
0,0.495917,0.681191
0,-0.403396,-0.616549
0,0.671168,-0.318668
0,-0.336149,0.704197
0,0.590069,0.313421
0,0.485272,0.272762
0,-1.017023,0.035730
0,0.536544,0.603103
0,-0.457462,0.640363
0,0.536003,0.364279
0,-0.133620,-0.548087
0,0.617102,-0.500303
0,0.637377,-0.652876
0,0.339338,-0.529710
0,0.253082,-0.740113
0,-0.882081,0.413668
0,0.671631,0.355389
0,-0.520696,0.324598
0,0.637377,0.444198
0,-0.712465,0.845856
0,-0.707517,-0.267810
0,-0.335813,-0.602018
0,-0.522637,-0.471306
0,-0.943716,0.540932
0,-0.315202,-0.720834
0,-0.523677,-0.247274
0,0.581464,0.090681
0,-0.563423,0.276817
0,-0.519979,-0.684893
0,0.177815,0.509586
0,-0.843745,0.599211
0,-0.422285,0.611260
0,0.312980,0.560444
0,0.116991,-0.696468
0,-0.322296,-0.631080
0,0.454904,0.567709
0,0.608894,0.485920
0,-0.437483,0.899004
0,0.411835,0.487784
0,0.155609,0.419541
0,-0.905874,-0.309994
0,0.493928,0.484167
0,-0.322296,-0.616549
0,-0.633177,0.553179
0,0.542761,0.313421
0,-0.612902,-0.427649
0,0.508970,0.538648
0,-0.792627,-0.468926
0,0.801258,-0.531981
0,-0.666968,0.531382
0,0.631962,0.548936
0,0.536003,0.596771
0,0.171057,-0.623814
0,-0.734550,-0.572957
0,-0.275716,-0.510160
0,-0.660210,-0.231483
0,-0.636120,-0.534951
0,0.087944,-0.659160
0,0.420087,-0.550124
0,0.514350,-0.521809
0,-0.726950,0.598354
0,-0.728321,0.520999
0,0.675692,-0.270368
0,-0.486415,0.077526
0,0.269410,0.334874
0,0.522486,0.277094
0,-0.734550,0.647629
0,0.610344,0.306155
0,0.771862,0.187582
0,-0.525044,0.080928
0,0.762034,-0.665679
0,-0.513638,0.739568
0,0.664410,0.357013
0,0.650893,-0.638345
0,-0.646693,-0.100706
0,-0.680484,0.596771
0,-0.443945,-0.507568
0,0.745509,0.444198
0,-0.342571,-0.638345
0,0.454904,0.567709
0,-0.035934,-0.686896
0,-0.607941,-0.493177
0,-0.573206,-0.603345
0,-0.680484,0.298890
0,0.630619,0.560444
0,-0.545319,-0.747326
0,-0.673726,0.204440
0,0.524589,0.182408
0,0.770375,-0.750323
0,0.245818,0.689881
0,0.175346,0.555270
0,-0.947758,-0.263649
0,0.590069,0.582240
0,0.603586,-0.652876
0,-0.531803,-0.500303
0,-0.522210,-0.792839
0,-0.754825,0.146317
0,0.630619,0.647629
0,0.536003,0.596771
0,0.623860,-0.216953
0,-0.679046,-0.121007
0,-0.351012,0.737903
0,0.590069,0.313421
0,-0.824360,-0.558764
0,0.736002,0.365709
0,0.461662,0.516852
0,-0.734773,-0.643513
0,-0.685063,0.568189
0,0.630619,-0.246014
0,0.768648,-0.406583
0,0.204848,0.713017
0,0.536003,0.255298
0,0.502212,0.560444
0,0.441233,0.814514
0,-0.281747,-0.747326
0,0.677927,-0.623814
0,-0.761583,0.444198
0,-0.714330,0.065309
0,-0.668004,-0.444267
0,0.549520,-0.391322
0,-0.761583,-0.151564
0,-0.592627,-0.594753
0,-0.426432,-0.416636
0,0.637377,-0.580222
0,0.576553,0.582240
0,-0.606143,0.175378
0,0.223098,-0.271212
0,0.434629,0.516852
0,0.436258,-0.525071
0,-0.660210,0.124521
0,0.502212,0.516852
0,0.496211,-0.988162
0,-0.058451,-0.850996
0,0.664410,-0.638345
0,-0.031691,-0.754591
0,-0.756767,-0.523527
0,0.031151,-0.660931
0,0.725234,0.538648
0,-0.498122,0.639202
0,0.572743,0.979074
0,0.637377,-0.427649
0,0.637377,0.567709
0,-0.505245,0.216670
0,-0.572352,-0.500303
0,-0.902111,0.602973
0,-0.518286,0.407871
0,0.452870,0.233174
0,0.654189,-0.662207
0,0.137265,-0.616549
0,0.535616,-0.500485
0,0.008858,-0.747326
0,-0.480649,-0.514508
0,0.569794,0.509586
0,-0.489445,-0.349797
0,-0.796314,-0.541478
0,-0.619660,-0.609284
0,0.546339,-0.503907
0,-0.418028,-0.311955
0,0.703507,-0.510038
0,-0.531803,0.189909
0,-0.585869,0.008274
0,-0.520034,0.656380
0,0.704960,-0.253280
0,0.298881,-0.461578
0,-0.173615,0.538648
0,0.513796,-1.031250
0,-0.482977,-0.531958
0,-0.694001,0.495055
0,0.373805,0.654894
0,0.285947,0.502321
0,-0.617015,0.368581
0,0.725234,-0.246014
0,1.067935,-0.189874
0,0.201268,-0.797808
0,0.684685,-0.391322
0,-0.329055,0.611302
0,0.574591,0.267679
0,0.075037,0.402823
0,-0.103443,0.744344
0,0.607921,-0.627772
0,-0.676123,0.007841
0,0.759135,-0.873606
0,0.776383,-0.568105
0,0.355591,-0.862681
0,0.200430,0.900586
0,0.363740,0.307505
0,-0.626418,-0.580222
0,0.683024,-0.641804
0,0.753827,0.457151
0,0.376090,-0.784799
0,-0.734550,-0.224218
0,0.204848,0.596771
0,0.727173,-0.209839
0,0.407596,0.553179
0,-0.342571,0.713017
0,0.073060,-0.660336
0,-0.519311,-0.130937
0,-0.450754,-0.465220
0,0.255529,-0.739818
0,0.782340,0.616196
0,-0.559110,0.583378
0,-0.741309,-0.631080
0,-0.092496,0.654473
0,0.089958,-0.696468
0,-0.579177,0.009010
0,-0.132883,-0.509842
0,0.187746,0.498734
0,-0.274989,0.640363
0,0.391484,-0.704914
0,-0.585869,-0.478507
0,0.502212,0.516852
0,0.630619,-0.260545
0,-0.716844,-0.367691
0,-0.461189,0.647475
0,-0.836699,-0.152582
0,0.536262,0.674936
0,0.630619,-0.260545
0,-0.432667,-0.388585
0,-0.673726,0.415136
0,-0.761583,0.458729
0,-0.322296,0.604036
0,0.531453,-0.409530
0,-0.788474,-0.369594
0,0.515728,0.545913
0,-0.498011,-0.631080
0,-0.202842,-0.544464
0,-0.254714,-0.638345
0,0.691443,-0.456710
0,-0.085916,-0.680444
0,0.759026,-0.369526
0,0.677927,-0.325933
0,0.740610,0.523750
0,0.773805,0.671233
0,0.488695,0.516852
0,-0.406475,0.313019
0,-0.011550,0.487991
0,-0.050300,0.478047
0,-0.146548,0.774236
0,-0.626418,0.306155
0,-0.270940,0.461156
0,0.895085,0.581494
0,-0.388372,0.798169
0,-0.072241,0.553179
0,0.531489,-0.362796
0,0.718476,0.553179
0,-0.249543,-0.625106
0,-0.507965,0.681974
0,0.774341,0.507322
0,0.603586,-0.405853
0,-0.604603,-0.554012
0,0.509452,-0.663764
0,1.041659,-0.178312
0,0.759026,-0.696468
0,0.747552,-0.367381
0,-0.541897,0.537849
0,0.522486,0.567709
0,0.684685,-0.616549
0,0.698201,0.633098
0,-0.592627,-0.594753
0,-0.600806,-0.312655
0,0.515728,0.538648
0,-0.538561,-0.631080
0,-0.254714,0.625832
0,0.837091,-0.295223
0,0.581585,0.615001
0,-0.690518,0.189937
0,-0.954891,0.132494
0,0.809304,0.230714
0,-0.694001,-0.747326
0,0.606369,-0.508129
0,-0.653451,0.146317
0,0.225123,0.487790
0,0.623860,0.611302
0,0.529245,-0.246014
0,-0.207406,-0.565691
0,-0.721034,-0.747326
0,-0.470138,0.356338
0,0.934903,-0.433846
0,-0.302022,-0.631080
0,0.574640,-0.719690
0,0.517967,-0.769009
0,0.015617,-0.602018
0,0.598847,0.774763
0,-0.507395,-0.021964
0,-0.383113,-0.904265
0,0.542761,0.720283
0,-0.511528,-0.340464
0,-0.205002,-0.502555
0,0.319739,0.560444
0,0.677927,-0.325933
0,-0.761583,0.458729
0,-0.274989,-0.660141
0,0.637377,-0.652876
0,-0.615024,0.551090
0,0.143162,0.546497
0,-0.241197,-0.681937
0,-0.376363,-0.660141
0,-0.257546,0.429106
0,-0.601162,-0.813169
0,-0.085757,0.589506
0,0.203841,-0.489407
0,0.068229,0.666413
0,0.558265,-0.837044
0,0.098054,0.376079
0,-0.116926,0.615080
0,0.245398,0.516852
0,-0.694001,0.524117
0,-0.761583,-0.093441
0,0.110232,0.589506
0,0.242794,-0.475893
0,0.487843,0.304464
0,0.587067,-0.101446
0,0.502212,0.516852
0,-0.043781,-0.573194
0,-0.184117,0.740192
0,-0.133065,0.720283
0,0.549764,0.722665
0,-0.552991,-0.752336
0,0.623860,-0.660141
0,-0.714276,0.502321
0,-0.675724,-0.197116
0,-0.498011,-0.442180
0,0.450178,-0.807905
0,-0.416912,0.589506
0,-0.525419,-0.276248
0,0.478356,-0.176398
0,-0.687243,-0.086176
0,-0.166856,0.662159
0,0.029133,0.625832
0,0.590069,-0.195156
0,0.151721,0.631140
0,-0.731519,-0.824219
0,-0.274989,-0.660141
0,-0.795824,-0.335869
0,-0.807967,0.028474
0,-0.606143,0.037336
0,-0.518286,0.676690
0,0.691443,-0.689203
0,0.563036,-0.347730
0,-0.694001,0.284359
0,0.138237,0.433394
0,-0.658580,-0.329937
0,-0.536448,-0.665464
0,-0.818052,-0.229412
0,-0.435033,0.756863
0,0.569794,0.400605
0,-0.139823,-0.500303
0,-0.639564,0.244952
0,-0.682699,0.028951
0,-0.415618,-0.729753
0,0.676441,0.452972
0,0.653622,-0.621895
0,0.171057,0.734813
0,0.698201,0.683956
0,-0.694001,-0.086176
0,-0.687243,-0.137033
0,0.371449,-0.722260
0,-0.403396,0.502321
0,0.644135,-0.522099
0,-0.781858,-0.681937
0,0.616981,-0.504919
0,0.691634,0.580524
0,-0.494496,0.577074
0,-0.526130,0.381146
0,0.617102,-0.587487
0,-0.807990,0.247408
0,-0.420446,0.005185
0,-0.585869,0.030071
0,0.759026,-0.638345
0,-0.834908,0.433113
0,0.765784,-0.565691
0,0.245398,0.516852
0,-0.786949,0.788804
0,0.318057,-0.696460
0,0.487065,-0.475815
0,-0.646693,0.553179
0,-0.270096,0.723186
0,-0.304709,-0.525379
0,-0.511528,-0.413118
0,0.644135,-0.747326
0,-0.443945,0.502321
0,0.648982,0.137743
0,-0.825182,-0.303465
0,0.841278,0.828588
0,-0.603398,-0.342859
0,0.657652,-0.224218
0,0.584990,-0.654540
0,-0.539611,0.844737
0,-0.511528,-0.413118
0,-0.220922,-0.594753
0,-0.838423,0.539566
0,0.620049,-0.394161
0,0.596827,0.720283
0,0.657652,0.618567
0,-0.473062,-0.548679
0,-0.214164,0.560444
0,-0.741309,-0.725530
0,0.590069,0.654894
0,-0.290096,-0.358364
0,-0.616362,-0.469451
0,-0.680484,-0.057114
0,-0.673726,0.022805
0,0.522486,-0.246014
0,-0.734550,-0.427649
0,0.677927,0.654894
0,0.517098,-0.328034
0,-0.606143,-0.347730
0,0.517691,-0.395143
0,-0.296218,0.442512
0,0.518171,0.260241
0,-0.443945,0.596771
0,0.510543,0.984974
0,-0.180373,0.669425
0,0.671168,0.480525
0,-0.759266,0.350577
0,0.434629,0.516852
0,0.022693,0.733372
0,-0.580270,0.300700
0,0.574208,-0.823903
0,-0.418083,0.418392
0,0.475179,0.516852
0,-0.673726,-0.747326
0,-0.599385,-0.282341
0,0.644135,-0.522099
0,0.456733,-0.571975
0,-0.727667,0.773989
0,-0.511528,-0.434914
0,-0.236528,-0.729007
0,0.684685,-0.478507
0,-0.901924,-0.581379
0,-0.707517,0.516852
0,-0.090367,-0.745183
0,-0.518286,-0.042583
0,-0.531803,0.175378
0,0.012788,0.775805
0,-0.933825,0.547840
0,0.361208,-0.955647
0,0.338660,-0.401891
0,-0.692798,0.638148
0,0.135763,0.704199
0,0.580375,-0.510378
0,0.130507,-0.747326
0,0.116991,0.625832
0,-0.577538,-0.566755
0,0.745509,0.444198
0,-0.223263,-0.723806
0,-0.552077,-0.478507
0,-0.631535,0.474520
0,0.677927,0.436932
0,0.664410,-0.602018
0,0.434629,0.604036
0,-0.518286,-0.725530
0,-0.741309,-0.725530
0,0.596827,0.720283
0,0.204848,0.713017
0,0.220551,0.520403
0,-0.572352,-0.500303
0,-0.245628,-0.427086
0,0.671168,0.545913
0,0.368233,0.586646
0,-0.519229,-0.189424
0,0.308546,-0.684014
0,-0.049335,-0.655581
0,0.369922,-0.734268
0,0.529024,0.473639
0,0.583311,0.313421
0,-0.691952,0.416836
0,-0.302022,-0.631080
0,0.400838,0.582240
0,-0.295177,0.579949
0,0.592557,0.228689
0,0.332767,0.636844
0,0.471984,-0.332961
0,0.545941,0.480180
0,0.745509,-0.289606
0,0.536639,-0.337560
0,0.671168,0.553179
0,0.633855,-0.206045
0,0.583311,0.654894
0,0.563036,-0.282341
0,0.441056,0.665330
0,-0.761583,0.458729
0,0.029133,0.560444
0,0.423092,0.817103
0,0.278279,0.525313
0,-0.639935,-0.318668
0,-0.655256,-0.205949
0,0.454904,-0.529364
0,0.661622,-0.326177
0,-0.523415,0.028721
0,0.164299,-0.740061
0,-0.395524,0.562418
0,0.387321,-0.718264
0,0.525687,0.392122
0,0.444882,-0.904846
0,-0.412948,-0.516653
0,0.778936,0.168751
0,0.008858,-0.645610
0,0.603586,-0.652876
0,0.522486,0.451463
0,0.530570,0.510079
0,-0.832828,-0.600075
0,0.452610,0.538550
0,-0.173615,0.625832
0,-0.741309,0.669425
0,0.010334,-0.455684
0,-0.203434,0.470480
0,-0.342571,0.713017
0,0.414354,-0.594753
0,0.400446,0.643403
0,-0.552077,-0.485772
0,0.441387,0.662159
0,0.933458,-0.805680
0,-0.477736,-0.442180
0,-0.781302,0.603357
0,0.704960,-0.253280
0,-0.680484,0.604036
0,0.387321,-0.660141
0,-0.612902,0.502321
0,0.515728,0.662159
0,0.522486,-0.689203
0,0.752267,-0.354995
0,-0.491253,-0.602018
0,-0.565594,-0.500303
0,0.644135,-0.376791
0,-0.477736,0.640363
0,-0.558836,-0.747326
0,0.623860,0.596771
0,-0.538561,0.204440
0,0.489943,0.498063
0,-0.119549,-0.645610
0,-0.585869,-0.594753
0,0.590069,-0.202422
0,-0.680484,0.378809
0,0.725234,-0.732795
0,-0.476532,0.587200
0,-0.626418,-0.594753
0,-0.470920,-0.538823
0,-0.690018,0.471712
0,0.644135,0.480525
0,0.042650,-0.696468
0,-0.626418,-0.580222
0,-0.678661,-0.359350
0,0.621964,0.596360
0,0.489669,0.324346
0,-0.581589,0.221243
0,-0.525044,0.001009
0,-0.183433,-0.667420
0,-0.261472,-0.558426
0,0.711718,0.255298
0,0.367868,0.495049
0,0.123096,-0.496148
0,-0.227681,0.625832
0,0.653644,0.289285
0,-0.907193,-0.049602
0,0.745205,-0.375360
0,-0.398432,-0.339909
0,-0.680484,0.364279
0,0.636113,0.337179
0,-0.734550,0.691221
0,-0.312267,-0.870651
0,-0.463700,-0.243000
0,-0.498011,0.676690
0,0.542189,0.308357
0,-0.538561,-0.500303
0,0.765784,-0.463976
0,-0.479758,-0.556306
0,0.247560,-0.770229
0,-0.694001,-0.522099
0,-0.680484,-0.078910
0,-0.267651,-0.774037
0,-0.538604,-0.383140
0,-0.126307,-0.747326
0,0.507898,-0.475358
0,-0.599764,-0.722897
0,0.194685,0.766618
0,-0.764511,-0.092548
0,-0.464220,0.633098
0,-0.500087,0.438377
0,0.502212,-0.449445
0,0.522486,-0.623814
0,0.664410,-0.602018
0,0.563036,-0.558426
0,-0.672774,0.071889
0,-0.650180,0.263737
0,-0.556721,-0.556300
0,-0.700759,0.713017
0,-0.666968,-0.158829
0,0.217632,-0.681081
0,-0.041263,-0.872832
0,-0.227681,0.524117
0,-0.087045,0.572560
0,0.050515,0.466833
0,-0.734550,0.509586
0,-0.567338,0.786977
0,-0.626418,-0.631080
0,0.596827,-0.354995
0,-0.425879,-0.341763
0,0.168646,0.539758
0,-0.538561,-0.202422
0,-0.753462,0.225331
0,0.586171,-0.496979
0,0.664410,-0.587487
0,0.444482,0.546928
0,0.515728,0.662159
0,-0.802133,-0.456710
0,-0.599385,0.080928
0,-0.407126,-0.458285
0,-0.741309,0.342482
0,0.311547,1.032980
0,0.772542,-0.289606
0,-0.351227,0.433639
0,-0.167596,-0.830136
0,0.218365,0.662159
0,0.327081,0.323292
0,0.745509,-0.456710
0,-0.734550,-0.442180
0,-0.416353,-0.472627
1,0.198131,0.343619
1,0.699413,0.112300
1,0.725665,0.120016
1,0.745955,0.134442
1,-0.118044,0.036343
1,0.434845,-0.370467
1,0.069629,-0.428171
1,-0.351052,0.220596
1,-0.214428,0.350831
1,-0.227955,-0.226207
1,-0.018294,0.394109
1,-0.164932,-0.236357
1,0.819380,0.098994
1,-0.399839,-0.269389
1,0.333457,0.236743
1,0.773008,0.134442
1,-0.661021,-0.041904
1,-0.207665,0.083951
1,-0.031820,0.091164
1,0.402933,-0.088183
1,0.253974,-0.107437
1,-0.323851,-0.277282
1,0.543423,-0.006753
1,-0.167085,0.184933
1,0.860930,-0.017031
1,0.441175,-0.125908
1,0.127602,-0.423742
1,-0.241481,-0.348828
1,0.209766,0.634443
1,0.948853,-0.067522
1,0.664796,-0.096373
1,-0.133269,-0.103586
1,0.309380,0.300092
1,0.644506,-0.096373
1,-0.410310,-0.005236
1,-0.401530,-0.236371
1,-0.079163,0.415748
1,0.123735,-0.045883
1,0.465086,-0.088525
1,0.691849,0.120016
1,0.495714,0.141655
1,0.567793,0.034515
1,-0.260392,0.541668
1,0.829108,0.059648
1,-0.101523,-0.189686
1,0.407385,-0.255503
1,-0.423185,-0.478322
1,0.658925,0.108891
1,0.252237,-0.161290
1,-0.550448,0.444995
1,0.056102,-0.045883
1,-0.194139,0.134442
1,0.089919,0.026247
1,0.171078,0.321980
1,0.150788,0.228211
1,0.908273,0.134442
1,-0.336167,-0.168503
1,-0.307019,0.190190
1,-0.187375,-0.348828
1,0.286053,0.394109
1,0.725665,0.120016
1,0.386304,-0.335447
1,0.123735,0.076738
1,0.864276,0.021486
1,0.739192,0.120016
1,0.637743,-0.017031
1,0.309129,-0.232489
1,-0.288824,0.415748
1,0.471383,-0.147584
1,0.697091,0.124470
1,0.266411,-0.346313
1,0.215648,-0.072624
1,0.110208,-0.060309
1,0.380739,0.358044
1,0.682228,-0.249502
1,0.658033,-0.096373
1,-0.421510,-0.188155
1,-0.153559,0.083951
1,0.240593,0.313002
1,-0.336167,0.163294
1,0.001996,0.300341
1,0.779771,0.134442
1,0.394265,0.083951
1,-0.268534,-0.190142
1,-0.354339,-0.334022
1,0.530354,-0.084198
1,0.809094,0.144599
1,-0.360554,-0.395133
1,-0.038583,-0.132438
1,0.058197,-0.134596
1,0.373976,0.235424
1,-0.119266,0.447740
1,0.276336,0.505247
1,-0.179291,-0.611260
1,-0.160322,-0.262272
1,0.378167,0.353590
1,0.126075,-0.184159
1,0.448371,-0.233420
1,-0.478744,0.103992
1,-0.173849,0.083951
1,0.424786,0.188362
1,0.461898,0.004608
1,-0.509004,-0.255167
1,-0.620023,-0.041750
1,-0.436184,-0.220486
1,-0.349694,-0.276698
1,1.129730,0.033087
1,-0.384373,0.363438
1,0.352060,0.272046
1,-0.349694,-0.009818
1,0.200073,0.483280
1,0.651551,0.089373
1,0.820351,-0.031457
1,0.020449,-0.186524
1,-0.261771,0.314767
1,-0.173849,0.249850
1,0.796727,0.038355
1,-0.015292,-0.147966
1,-0.023815,0.131156
1,0.096682,-0.096373
1,-0.451142,0.329193
1,0.550843,-0.015094
1,-0.004767,0.422961
1,0.380739,0.401322
1,-0.165112,-0.243331
1,-0.199685,-0.411172
1,0.171078,-0.045883
